stock_id,date,open,high,low,close,volume
1342,2022-02-07,64.5,66.2,64.5,66.1,100241
1342,2022-02-08,67.1,67.5,66.2,66.5,108338
1342,2022-02-09,67.8,67.8,66.3,66.8,119436
1342,2022-02-10,66.8,66.8,66.3,66.6,122045
1342,2022-02-11,66.4,66.7,65.8,66.4,90780
1342,2022-02-14,66.2,66.2,64.7,65.0,125564
1342,2022-02-15,64.1,65.3,63.6,64.3,196440
1342,2022-02-16,65.5,65.5,64.0,64.7,102078
1342,2022-02-17,64.8,65.4,64.3,64.6,88091
1342,2022-02-18,64.8,65.4,64.7,64.9,49010
1342,2022-02-21,65.0,65.4,64.5,64.9,70162
1342,2022-02-22,64.8,65.0,63.6,64.2,126412
1342,2022-02-23,64.2,65.0,64.2,65.0,35001
1342,2022-02-24,64.5,64.8,62.9,62.9,127604
1342,2022-02-25,60.0,62.0,59.9,62.0,457493
