stock_id,date,open,high,low,close,volume
1342,2021-05-03,58.4,58.4,56.8,57.1,115500
1342,2021-05-04,56.9,57.0,55.4,56.2,133200
1342,2021-05-05,56.0,56.6,56.0,56.4,47000
1342,2021-05-06,57.0,57.0,55.3,55.8,80095
1342,2021-05-07,55.8,57.0,55.6,56.5,26000
1342,2021-05-10,56.2,56.9,55.9,56.2,52010
1342,2021-05-11,56.0,56.6,54.5,54.7,154010
1342,2021-05-12,54.0,54.5,50.2,51.1,199454
1342,2021-05-13,51.1,51.5,50.0,51.0,75065
1342,2021-05-14,52.0,52.0,50.2,50.6,72001
1342,2021-05-17,49.3,50.7,48.7,49.0,93082
1342,2021-05-18,49.7,51.0,49.0,51.0,96000
1342,2021-05-19,50.7,50.8,50.0,50.3,100164
1342,2021-05-20,51.0,51.5,50.0,50.7,80000
1342,2021-05-21,51.4,51.4,50.8,51.3,24002
1342,2021-05-24,50.8,51.9,50.8,51.6,23000
1342,2021-05-25,51.9,53.0,51.7,52.5,65000
1342,2021-05-26,52.5,53.0,52.5,52.9,25000
1342,2021-05-27,53.5,54.3,52.9,54.0,70050
1342,2021-05-28,54.2,54.9,54.0,54.8,78435
1342,2021-05-31,55.0,55.3,54.2,54.4,62001
