stock_id,date,open,high,low,close,volume
1342,2024-09-02,95.8,96.8,95.2,96.5,118110
1342,2024-09-03,97.2,97.2,95.3,96.0,53750
1342,2024-09-04,93.8,94.1,92.1,92.3,178290
1342,2024-09-05,92.3,93.7,91.0,91.2,174458
1342,2024-09-06,91.3,92.0,90.7,91.4,127032
1342,2024-09-09,90.5,93.3,90.4,93.0,114250
1342,2024-09-10,93.9,93.9,91.1,91.1,113337
1342,2024-09-11,90.8,92.3,90.8,91.5,55494
1342,2024-09-12,91.5,92.4,91.5,91.7,76094
1342,2024-09-13,91.4,93.4,91.4,93.0,84087
1342,2024-09-16,93.0,94.8,93.0,94.3,112008
1342,2024-09-18,94.3,94.5,93.7,93.9,67778
1342,2024-09-19,93.9,94.4,93.3,94.1,75646
1342,2024-09-20,94.2,95.5,93.6,94.9,124409
1342,2024-09-23,95.5,97.9,95.5,97.6,252158
1342,2024-09-24,98.3,98.4,96.7,97.5,135377
1342,2024-09-25,97.9,99.4,97.6,98.5,183844
1342,2024-09-26,98.9,98.9,97.0,97.3,83740
1342,2024-09-27,98.1,99.5,97.1,97.7,144059
1342,2024-09-30,98.1,98.1,96.4,96.5,109643
