stock_id,date,open,high,low,close,volume
1342,2025-01-02,99.9,101.0,98.9,99.3,176681
1342,2025-01-03,100.0,101.0,99.4,99.8,159892
1342,2025-01-06,101.0,104.0,100.0,103.0,655465
1342,2025-01-07,104.5,104.5,101.5,102.5,319994
1342,2025-01-08,102.5,108.5,101.5,106.5,785980
1342,2025-01-09,106.5,107.0,102.5,103.0,346261
1342,2025-01-10,103.5,105.0,103.5,104.5,248973
1342,2025-01-13,105.5,105.5,100.5,102.0,350178
1342,2025-01-14,102.0,102.5,101.0,101.5,127302
1342,2025-01-15,102.0,102.0,101.0,101.0,96371
1342,2025-01-16,102.0,104.0,102.0,104.0,151603
1342,2025-01-17,103.0,103.5,102.5,103.0,48363
1342,2025-01-20,103.0,104.5,103.0,104.5,145929
1342,2025-01-21,105.0,106.0,105.0,105.5,127500
1342,2025-01-22,105.5,107.0,105.5,106.0,203927
