stock_id,date,open,high,low,close,volume
2891,2018-08-01,20.9,21.1,20.7,21.1,45980392
2891,2018-08-02,21.1,21.15,20.75,20.75,41448457
2891,2018-08-03,20.9,21.2,20.9,21.2,44215560
2891,2018-08-06,21.3,21.5,21.2,21.45,32280870
2891,2018-08-07,21.4,21.55,21.3,21.45,50199523
2891,2018-08-08,21.55,21.6,21.4,21.4,33175301
2891,2018-08-09,21.4,21.45,21.15,21.15,34058295
2891,2018-08-10,21.15,21.35,21.1,21.3,26301889
2891,2018-08-13,21.3,21.3,20.7,20.8,56628954
2891,2018-08-14,21.0,21.2,20.85,21.2,21169419
2891,2018-08-15,21.25,21.3,21.05,21.3,26252943
2891,2018-08-16,21.05,21.4,20.95,20.95,36056528
2891,2018-08-17,21.1,21.25,21.0,21.15,32970337
2891,2018-08-20,21.15,21.3,21.1,21.3,22867326
2891,2018-08-21,21.2,21.45,21.2,21.4,15958487
2891,2018-08-22,21.4,21.5,21.35,21.5,20392658
2891,2018-08-23,21.5,21.6,21.4,21.55,19190304
2891,2018-08-24,21.5,21.55,21.3,21.45,16073290
2891,2018-08-27,21.5,21.55,21.4,21.5,12521882
2891,2018-08-28,21.5,21.6,21.4,21.6,21296537
2891,2018-08-29,21.55,21.55,21.4,21.55,18023916
2891,2018-08-30,21.55,21.55,21.3,21.35,16012314
2891,2018-08-31,21.35,21.6,21.2,21.6,28548850
