stock_id,date,open,high,low,close,volume
2891,2019-01-02,20.2,20.2,19.85,19.9,20133127
2891,2019-01-03,20.0,20.05,19.9,20.0,19330631
2891,2019-01-04,19.9,19.95,19.7,19.8,44045060
2891,2019-01-07,20.0,20.1,19.95,20.1,35280972
2891,2019-01-08,20.1,20.1,19.9,19.95,23563704
2891,2019-01-09,20.05,20.3,20.05,20.25,35505170
2891,2019-01-10,20.25,20.25,20.05,20.2,25596072
2891,2019-01-11,20.25,20.25,20.05,20.1,30759986
2891,2019-01-14,20.2,20.25,19.95,20.1,21917476
2891,2019-01-15,20.15,20.2,20.1,20.15,26918196
2891,2019-01-16,20.15,20.2,19.95,20.05,31177562
2891,2019-01-17,20.0,20.05,19.95,20.0,28446127
2891,2019-01-18,20.0,20.1,19.9,19.95,48691070
2891,2019-01-21,20.05,20.25,20.05,20.25,38433253
2891,2019-01-22,20.2,20.5,20.15,20.5,39978968
2891,2019-01-23,20.45,20.45,20.35,20.35,22429601
2891,2019-01-24,20.35,20.45,20.3,20.4,27117098
2891,2019-01-25,20.55,20.65,20.45,20.6,45783227
2891,2019-01-28,20.7,20.7,20.55,20.7,39729655
2891,2019-01-29,20.6,20.6,20.4,20.55,30098873
2891,2019-01-30,20.6,20.7,20.5,20.7,28767553
