stock_id,date,open,high,low,close,volume
2891,2024-01-02,28.2,28.35,28.0,28.35,42855948
2891,2024-01-03,28.1,28.3,27.8,28.2,56163079
2891,2024-01-04,28.2,28.35,28.05,28.15,38772528
2891,2024-01-05,28.15,28.2,28.05,28.1,33532015
2891,2024-01-08,28.2,28.5,28.15,28.4,52695517
2891,2024-01-09,28.5,28.5,28.05,28.1,36718389
2891,2024-01-10,28.05,28.15,27.7,28.05,37999134
2891,2024-01-11,28.2,28.4,28.15,28.35,33781894
2891,2024-01-12,28.2,28.2,27.85,28.05,35481321
2891,2024-01-15,28.1,28.3,28.1,28.15,21151781
2891,2024-01-16,27.8,28.1,27.65,27.95,53197776
2891,2024-01-17,27.7,27.8,27.5,27.55,84187908
2891,2024-01-18,27.5,27.85,27.4,27.85,45432788
2891,2024-01-19,27.6,27.9,27.6,27.9,44693573
2891,2024-01-22,27.95,28.2,27.9,28.2,33976103
2891,2024-01-23,28.3,28.3,27.9,28.1,38897415
2891,2024-01-24,28.2,28.2,27.85,28.0,26932238
2891,2024-01-25,27.9,28.2,27.9,28.15,25702448
2891,2024-01-26,28.1,28.6,28.05,28.5,51079518
2891,2024-01-29,28.4,28.55,28.35,28.5,22969203
2891,2024-01-30,28.5,28.6,28.35,28.4,26200145
2891,2024-01-31,28.45,28.5,28.3,28.45,25030609
