stock_id,date,open,high,low,close,volume
2891,2022-11-01,20.7,21.1,20.55,21.1,36708612
2891,2022-11-02,21.25,21.25,20.8,20.85,27449228
2891,2022-11-03,20.65,20.75,20.5,20.55,31106165
2891,2022-11-04,20.55,20.9,20.5,20.9,18104026
2891,2022-11-07,21.15,21.45,21.05,21.45,30489604
2891,2022-11-08,21.55,21.6,21.3,21.55,27222489
2891,2022-11-09,21.05,21.3,20.9,21.2,51912735
2891,2022-11-10,21.0,21.2,20.95,21.15,23125237
2891,2022-11-11,21.45,21.85,21.4,21.85,56857633
2891,2022-11-14,21.95,21.95,21.7,21.7,49615373
2891,2022-11-15,21.6,22.0,21.4,22.0,36874837
2891,2022-11-16,21.9,22.1,21.65,21.8,38578445
2891,2022-11-17,21.85,21.9,21.55,21.65,23390723
2891,2022-11-18,21.45,21.6,21.3,21.4,33607465
2891,2022-11-21,21.3,21.45,21.2,21.4,30746424
2891,2022-11-22,21.35,21.65,21.15,21.65,28082567
2891,2022-11-23,21.9,22.7,21.85,22.55,67160068
2891,2022-11-24,22.7,22.75,22.3,22.45,41031282
2891,2022-11-25,22.4,22.6,22.3,22.4,24710931
2891,2022-11-28,22.1,22.45,22.0,22.2,41890449
2891,2022-11-29,22.4,22.9,22.15,22.85,49651010
2891,2022-11-30,22.85,23.25,22.7,23.0,84480363
