stock_id,date,open,high,low,close,volume
2891,2016-08-01,17.65,17.75,17.55,17.65,43542564
2891,2016-08-02,17.6,17.7,17.45,17.65,31060856
2891,2016-08-03,17.5,17.6,17.45,17.6,24953095
2891,2016-08-04,17.6,17.6,17.4,17.6,43165448
2891,2016-08-05,17.6,17.75,17.55,17.65,39055550
2891,2016-08-08,17.65,17.75,17.6,17.7,39121805
2891,2016-08-09,17.65,17.75,17.6,17.75,45395063
2891,2016-08-10,17.75,18.0,17.7,18.0,56367549
2891,2016-08-11,18.1,18.1,17.8,17.9,58931323
2891,2016-08-12,17.85,18.0,17.85,17.95,45985288
2891,2016-08-15,18.0,18.2,17.9,18.2,39134857
2891,2016-08-16,18.25,18.3,18.2,18.3,52113389
2891,2016-08-17,18.3,18.4,18.25,18.35,49417507
2891,2016-08-18,18.45,19.7,18.45,19.25,216487858
2891,2016-08-19,19.4,19.7,18.9,18.9,183697533
2891,2016-08-22,18.8,18.8,18.4,18.6,68083422
2891,2016-08-23,18.6,18.7,18.45,18.45,41906805
2891,2016-08-24,18.45,18.55,18.05,18.1,43837595
2891,2016-08-25,18.3,19.2,18.25,18.8,72437614
2891,2016-08-26,18.8,18.9,18.7,18.7,34485607
2891,2016-08-29,18.7,18.85,18.55,18.8,29004664
2891,2016-08-30,18.85,18.95,18.65,18.7,25963078
2891,2016-08-31,18.7,18.75,18.35,18.35,55132185
