stock_id,date,open,high,low,close,volume
2891,2022-01-03,26.1,26.1,25.7,25.75,18077873
2891,2022-01-04,25.8,25.95,25.7,25.95,19795784
2891,2022-01-05,25.8,26.05,25.8,26.05,22221672
2891,2022-01-06,25.95,26.3,25.9,26.2,41174068
2891,2022-01-07,26.2,26.5,26.0,26.3,39755391
2891,2022-01-10,26.35,26.4,26.05,26.4,30774776
2891,2022-01-11,26.25,27.4,26.25,27.4,87909585
2891,2022-01-12,27.1,27.75,27.05,27.4,65537576
2891,2022-01-13,27.65,28.5,27.55,28.45,122858679
2891,2022-01-14,28.4,28.65,27.7,27.9,78081273
2891,2022-01-17,27.75,28.0,27.6,27.8,42223134
2891,2022-01-18,27.9,28.05,27.8,27.9,42466624
2891,2022-01-19,27.8,28.15,27.6,27.8,65727954
2891,2022-01-20,27.6,27.8,27.3,27.7,43840933
2891,2022-01-21,27.4,27.5,27.1,27.4,50003427
2891,2022-01-24,27.15,27.65,26.85,27.5,44515632
2891,2022-01-25,27.05,27.25,26.9,27.25,43439252
2891,2022-01-26,27.25,27.85,27.25,27.6,35656156
