stock_id,date,open,high,low,close,volume
2891,2019-10-01,20.6,20.85,20.6,20.85,29349073
2891,2019-10-02,20.65,20.85,20.65,20.8,12451963
2891,2019-10-03,20.55,20.65,20.55,20.55,14371789
2891,2019-10-04,20.55,20.65,20.5,20.6,12347614
2891,2019-10-07,20.6,20.65,20.55,20.55,11854295
2891,2019-10-08,20.65,20.95,20.65,20.75,21576628
2891,2019-10-09,20.7,20.75,20.6,20.6,14219103
2891,2019-10-14,20.8,20.9,20.7,20.9,30731280
2891,2019-10-15,20.9,20.9,20.85,20.9,22846728
2891,2019-10-16,20.95,21.0,20.9,20.95,26380051
2891,2019-10-17,20.95,21.15,20.9,21.15,32570111
2891,2019-10-18,21.1,21.15,20.9,20.9,36476970
2891,2019-10-21,20.9,21.05,20.85,21.0,16236733
2891,2019-10-22,21.05,21.1,20.9,21.1,28619980
2891,2019-10-23,21.05,21.1,20.85,21.0,21955294
2891,2019-10-24,21.05,21.15,20.95,21.15,28670051
2891,2019-10-25,21.15,21.2,20.9,21.05,18939647
2891,2019-10-28,21.1,21.1,20.95,21.1,23491617
2891,2019-10-29,21.15,21.25,21.05,21.15,28392372
2891,2019-10-30,21.15,21.15,20.95,21.1,34203293
2891,2019-10-31,21.15,21.25,21.1,21.2,38009558
