stock_id,date,open,high,low,close,volume
2891,2021-03-02,20.35,20.4,20.2,20.2,37186926
2891,2021-03-03,20.35,20.5,20.25,20.4,41944860
2891,2021-03-04,20.5,20.5,20.1,20.35,37019106
2891,2021-03-05,20.1,20.45,20.05,20.3,33556881
2891,2021-03-08,20.45,20.8,20.35,20.6,48027935
2891,2021-03-09,20.75,21.1,20.75,21.1,108308815
2891,2021-03-10,21.1,21.3,21.0,21.2,53403957
2891,2021-03-11,21.3,21.5,21.1,21.1,67666217
2891,2021-03-12,21.15,21.35,21.0,21.35,51397792
2891,2021-03-15,21.35,21.8,21.35,21.75,74387631
2891,2021-03-16,21.85,21.85,21.6,21.8,56927346
2891,2021-03-17,21.8,21.85,21.55,21.6,47969315
2891,2021-03-18,21.6,21.7,21.45,21.55,33823597
2891,2021-03-19,21.45,21.5,21.2,21.3,61927673
2891,2021-03-22,21.2,21.45,21.1,21.35,23282595
2891,2021-03-23,21.3,21.5,21.25,21.4,32800929
2891,2021-03-24,21.4,21.6,21.3,21.5,31519560
2891,2021-03-25,21.55,21.85,21.55,21.8,56116366
2891,2021-03-26,21.8,21.95,21.7,21.9,43233005
2891,2021-03-29,22.0,22.0,21.85,22.0,32439823
2891,2021-03-30,22.0,22.0,21.9,22.0,43722617
2891,2021-03-31,22.0,22.1,21.9,22.1,37910712
