stock_id,date,open,high,low,close,volume
2891,2018-10-01,22.85,23.0,22.8,22.95,24108744
2891,2018-10-02,22.9,22.95,22.4,22.6,28895928
2891,2018-10-03,22.45,22.5,22.3,22.5,21985784
2891,2018-10-04,22.5,22.95,22.3,22.95,50120794
2891,2018-10-05,22.7,22.85,22.5,22.7,38014627
2891,2018-10-08,22.5,22.7,22.4,22.55,25349359
2891,2018-10-09,22.5,22.95,22.45,22.75,38334636
2891,2018-10-11,22.25,22.25,21.1,21.15,104578699
2891,2018-10-12,21.0,21.8,20.75,21.7,83118114
2891,2018-10-15,21.45,21.45,21.15,21.2,49609311
2891,2018-10-16,21.2,21.45,21.05,21.15,34089678
2891,2018-10-17,21.3,21.35,21.05,21.05,20342951
2891,2018-10-18,21.05,21.2,21.05,21.15,18764588
2891,2018-10-19,20.95,21.15,20.8,21.15,37284880
2891,2018-10-22,20.95,21.25,20.9,21.1,16541094
2891,2018-10-23,21.0,21.05,20.85,20.95,33539553
2891,2018-10-24,20.8,20.85,20.4,20.4,72145079
2891,2018-10-25,20.0,20.05,19.85,19.9,71649027
2891,2018-10-26,20.15,20.15,19.8,19.9,41618058
2891,2018-10-29,20.0,20.1,19.8,19.8,28905419
2891,2018-10-30,19.95,20.0,19.85,19.95,19328485
2891,2018-10-31,20.15,20.65,20.0,20.65,45096377
