stock_id,date,open,high,low,close,volume
2891,2018-05-02,21.25,21.3,21.1,21.15,44168413
2891,2018-05-03,21.1,21.2,21.0,21.1,36006991
2891,2018-05-04,21.1,21.2,21.0,21.05,37194295
2891,2018-05-07,21.15,21.15,21.05,21.1,18714016
2891,2018-05-08,21.05,21.35,21.05,21.35,33676182
2891,2018-05-09,21.4,21.5,21.35,21.45,32401043
2891,2018-05-10,21.5,21.55,21.4,21.45,36043388
2891,2018-05-11,21.55,21.95,21.45,21.95,77668644
2891,2018-05-14,22.05,22.15,22.0,22.1,33868241
2891,2018-05-15,22.1,22.15,21.85,21.9,38481692
2891,2018-05-16,21.9,22.05,21.9,22.05,26494124
2891,2018-05-17,22.05,22.15,21.95,22.05,36341509
2891,2018-05-18,22.05,22.1,22.0,22.1,31734079
2891,2018-05-21,22.1,22.2,22.1,22.15,30817178
2891,2018-05-22,22.15,22.25,22.15,22.15,27830600
2891,2018-05-23,22.15,22.25,22.05,22.15,31520508
2891,2018-05-24,22.25,22.3,22.1,22.15,26988081
2891,2018-05-25,22.2,22.3,22.15,22.2,27430579
2891,2018-05-28,22.2,22.25,22.15,22.2,20939861
2891,2018-05-29,22.15,22.2,22.0,22.15,31036874
2891,2018-05-30,21.9,21.95,21.6,21.6,67925331
2891,2018-05-31,21.65,21.75,21.6,21.6,72185971
