stock_id,date,open,high,low,close,volume
2891,2023-04-06,21.85,21.85,21.65,21.7,28159232
2891,2023-04-07,21.7,21.8,21.65,21.7,14847570
2891,2023-04-10,21.7,21.85,21.65,21.8,12053447
2891,2023-04-11,21.65,21.85,21.65,21.85,27808555
2891,2023-04-12,21.85,22.0,21.8,22.0,20767361
2891,2023-04-13,22.05,22.35,22.05,22.3,26634414
2891,2023-04-14,22.3,22.5,22.2,22.5,19887841
2891,2023-04-17,22.5,22.55,22.4,22.5,21375118
2891,2023-04-18,22.5,22.5,22.35,22.4,14290042
2891,2023-04-19,22.45,22.5,22.4,22.45,17478577
2891,2023-04-20,22.35,22.4,22.25,22.35,10574547
2891,2023-04-21,22.35,22.4,22.2,22.3,16575077
2891,2023-04-24,22.25,22.5,22.2,22.45,12023180
2891,2023-04-25,22.45,22.55,22.3,22.35,21069220
2891,2023-04-26,22.35,22.45,22.3,22.45,19433496
2891,2023-04-27,22.45,22.5,22.3,22.4,17884832
2891,2023-04-28,22.45,22.6,22.3,22.6,22737635
