stock_id,date,open,high,low,close,volume
2891,2025-04-01,39.65,40.05,39.65,39.9,33965739
2891,2025-04-02,39.75,40.5,39.55,40.4,44048926
2891,2025-04-07,36.4,36.4,36.4,36.4,26424490
2891,2025-04-08,35.5,36.4,35.15,35.85,147037446
2891,2025-04-09,36.3,36.45,33.65,34.0,122845962
2891,2025-04-10,37.4,37.4,37.4,37.4,42508814
2891,2025-04-11,36.5,37.5,36.05,37.25,105343985
2891,2025-04-14,37.7,38.0,37.0,37.05,63431506
2891,2025-04-15,37.15,37.75,37.05,37.75,39474172
2891,2025-04-16,37.5,37.8,37.1,37.75,53947734
2891,2025-04-17,37.7,37.8,37.2,37.2,41053855
2891,2025-04-18,37.05,37.1,36.6,36.75,60697328
2891,2025-04-21,36.75,36.85,36.3,36.3,33398570
2891,2025-04-22,36.1,36.1,35.6,35.7,55571141
2891,2025-04-23,36.2,36.9,36.1,36.25,50881489
2891,2025-04-24,36.3,36.75,35.85,36.35,50760512
2891,2025-04-25,36.75,37.15,36.3,36.95,63562106
2891,2025-04-28,38.1,38.1,37.45,38.0,92412667
2891,2025-04-29,38.0,39.1,37.85,39.0,89592071
2891,2025-04-30,39.05,39.4,38.85,39.3,78516928
