stock_id,date,open,high,low,close,volume
2891,2020-10-05,18.5,18.6,18.1,18.15,27658754
2891,2020-10-06,18.25,18.45,18.25,18.45,18660287
2891,2020-10-07,18.3,18.4,18.25,18.25,23024543
2891,2020-10-08,18.35,18.35,18.2,18.35,12367136
2891,2020-10-12,18.4,18.4,18.05,18.15,30316210
2891,2020-10-13,18.1,18.15,17.95,18.05,36139127
2891,2020-10-14,18.0,18.2,18.0,18.1,37704533
2891,2020-10-15,18.0,18.1,17.95,17.95,35321603
2891,2020-10-16,18.0,18.15,17.9,17.9,25088485
2891,2020-10-19,18.0,18.1,18.0,18.0,19191392
2891,2020-10-20,18.0,18.1,17.95,18.0,24505142
2891,2020-10-21,18.1,18.15,18.0,18.0,21937753
2891,2020-10-22,18.05,18.25,18.0,18.25,32278282
2891,2020-10-23,18.2,18.25,18.15,18.25,13979161
2891,2020-10-26,18.25,18.35,18.2,18.35,14846344
2891,2020-10-27,18.35,18.35,18.15,18.15,33547963
2891,2020-10-28,18.15,18.2,18.05,18.15,23632005
2891,2020-10-29,18.05,18.05,17.95,17.95,25876658
2891,2020-10-30,17.95,18.05,17.9,18.05,35075247
