stock_id,date,open,high,low,close,volume
2891,2017-01-03,17.7,17.75,17.6,17.7,13746575
2891,2017-01-04,17.7,17.8,17.65,17.8,16214788
2891,2017-01-05,17.8,18.0,17.8,18.0,31299028
2891,2017-01-06,18.0,18.0,17.85,18.0,18886337
2891,2017-01-09,18.0,18.0,17.85,18.0,17261152
2891,2017-01-10,18.0,18.0,17.85,18.0,21721208
2891,2017-01-11,18.0,18.0,17.9,18.0,23409225
2891,2017-01-12,18.0,18.0,17.95,18.0,24585671
2891,2017-01-13,18.0,18.0,17.85,17.95,21625790
2891,2017-01-16,17.9,17.9,17.6,17.7,27183546
2891,2017-01-17,17.65,17.85,17.6,17.75,18804212
2891,2017-01-18,17.8,17.8,17.65,17.7,18700930
2891,2017-01-19,17.65,17.65,17.5,17.55,46379175
2891,2017-01-20,17.55,17.65,17.5,17.55,18338459
2891,2017-01-23,17.65,17.75,17.6,17.7,30559883
2891,2017-01-24,17.9,17.95,17.7,17.8,37915956
