stock_id,date,open,high,low,close,volume
2891,2021-10-01,22.65,22.8,22.35,22.5,45047897
2891,2021-10-04,22.55,22.6,22.25,22.4,21165745
2891,2021-10-05,22.3,22.5,22.2,22.45,40602598
2891,2021-10-06,22.5,22.7,22.4,22.7,42804394
2891,2021-10-07,22.85,23.05,22.75,22.85,50267796
2891,2021-10-08,22.95,23.0,22.8,22.9,19474957
2891,2021-10-12,22.7,22.9,22.5,22.9,31607655
2891,2021-10-13,22.85,22.9,22.65,22.85,13593274
2891,2021-10-14,22.95,23.0,22.85,22.95,18578016
2891,2021-10-15,23.0,23.0,22.85,23.0,30047831
2891,2021-10-18,23.0,23.15,22.9,23.05,41145287
2891,2021-10-19,23.05,23.15,22.95,23.0,27073965
2891,2021-10-20,23.0,23.15,22.95,23.0,34362651
2891,2021-10-21,23.05,23.4,23.0,23.4,63056653
2891,2021-10-22,23.4,23.55,23.15,23.55,39321004
2891,2021-10-25,23.55,23.6,23.45,23.55,25845394
2891,2021-10-26,23.55,23.65,23.45,23.55,29440030
2891,2021-10-27,23.5,23.55,23.3,23.4,25720451
2891,2021-10-28,23.4,23.45,23.25,23.4,19446750
2891,2021-10-29,23.3,23.4,23.15,23.2,23208226
