stock_id,date,open,high,low,close,volume
2891,2025-10-01,42.7,43.1,42.6,43.05,31548883
2891,2025-10-02,43.05,43.2,42.9,42.95,19989434
2891,2025-10-03,43.15,43.15,42.35,42.35,24050749
2891,2025-10-07,42.25,42.85,42.0,42.25,34334062
2891,2025-10-08,42.6,42.85,42.5,42.5,18716958
2891,2025-10-09,42.9,43.1,42.35,42.6,40036534
2891,2025-10-13,42.4,42.45,41.85,42.15,39116105
2891,2025-10-14,42.2,43.0,42.2,42.35,36178151
2891,2025-10-15,42.4,42.7,42.3,42.6,31233692
2891,2025-10-16,42.55,42.95,42.55,42.6,24185417
2891,2025-10-17,42.65,43.05,42.5,42.5,23642370
2891,2025-10-20,42.8,42.85,42.4,42.4,13216292
2891,2025-10-21,42.65,42.75,42.3,42.3,20641856
2891,2025-10-22,42.6,42.65,42.05,42.05,26979802
2891,2025-10-23,42.0,42.1,41.9,42.0,26098938
2891,2025-10-27,43.2,43.2,42.45,42.65,52823981
2891,2025-10-28,42.6,42.65,41.9,41.9,39481830
2891,2025-10-29,41.95,42.5,41.95,42.0,32464764
2891,2025-10-30,42.0,42.15,41.75,41.95,29270044
2891,2025-10-31,42.2,42.2,41.85,41.85,27209401
