stock_id,date,open,high,low,close,volume
2891,2018-07-02,21.8,21.95,21.7,21.7,47014356
2891,2018-07-03,21.95,21.95,21.65,21.65,66937495
2891,2018-07-04,21.65,21.8,21.55,21.8,36032412
2891,2018-07-05,21.75,21.8,21.65,21.7,40072634
2891,2018-07-06,21.65,21.65,21.5,21.5,72681717
2891,2018-07-09,20.6,20.65,20.35,20.5,58288913
2891,2018-07-10,20.65,20.7,20.35,20.4,37557025
2891,2018-07-11,20.45,20.5,20.35,20.45,30132777
2891,2018-07-12,20.4,20.6,20.4,20.55,31196212
2891,2018-07-13,20.7,20.7,20.55,20.7,18034556
2891,2018-07-16,20.75,20.8,20.6,20.65,18747049
2891,2018-07-17,20.6,20.65,20.5,20.5,32933798
2891,2018-07-18,20.65,20.7,20.5,20.6,28955897
2891,2018-07-19,20.6,20.65,20.4,20.4,37254189
2891,2018-07-20,20.5,20.6,20.45,20.5,21785096
2891,2018-07-23,20.5,20.55,20.35,20.45,31475042
2891,2018-07-24,20.5,20.5,20.45,20.5,22483899
2891,2018-07-25,20.55,20.6,20.45,20.5,29635582
2891,2018-07-26,20.5,20.55,20.35,20.55,44745598
2891,2018-07-27,20.5,20.65,20.5,20.65,23828511
2891,2018-07-30,20.65,20.7,20.5,20.5,27776754
2891,2018-07-31,20.5,20.95,20.5,20.75,63655207
