stock_id,date,open,high,low,close,volume
2891,2023-01-03,22.0,22.25,21.8,22.15,17423661
2891,2023-01-04,22.0,22.35,22.0,22.35,18241934
2891,2023-01-05,22.35,22.6,22.3,22.6,40602842
2891,2023-01-06,22.55,22.7,22.45,22.6,18685116
2891,2023-01-09,22.9,23.15,22.7,23.15,46496447
2891,2023-01-10,23.1,23.15,22.85,23.15,25244147
2891,2023-01-11,23.15,23.25,22.95,23.1,20673897
2891,2023-01-12,23.1,23.15,22.8,22.9,18742470
2891,2023-01-13,22.95,23.15,22.8,22.8,24014063
2891,2023-01-16,22.95,23.25,22.9,23.05,24453761
2891,2023-01-17,23.05,23.25,22.95,23.2,30462402
2891,2023-01-30,23.25,23.4,22.9,23.2,82623230
2891,2023-01-31,23.25,23.3,22.85,22.85,48726908
