stock_id,date,open,high,low,close,volume
2891,2021-04-01,22.05,22.1,21.8,21.85,26493965
2891,2021-04-06,21.95,21.95,21.8,21.95,22921805
2891,2021-04-07,22.0,22.0,21.9,22.0,26429315
2891,2021-04-08,21.9,21.95,21.75,21.8,21321849
2891,2021-04-09,21.8,21.8,21.5,21.6,27440454
2891,2021-04-12,21.65,21.9,21.6,21.9,24450346
2891,2021-04-13,22.0,22.15,22.0,22.1,41651149
2891,2021-04-14,22.1,22.15,21.9,22.1,32901511
2891,2021-04-15,22.15,22.25,22.1,22.25,35867533
2891,2021-04-16,22.25,22.3,22.15,22.25,24785860
2891,2021-04-19,22.25,22.8,22.25,22.8,64180690
2891,2021-04-20,23.0,23.0,22.65,22.9,46536582
2891,2021-04-21,22.75,22.95,22.7,22.9,33348288
2891,2021-04-22,22.95,23.0,22.8,22.9,49541109
2891,2021-04-23,23.0,23.0,22.7,22.8,30723797
2891,2021-04-26,22.9,23.1,22.85,23.1,54165241
2891,2021-04-27,23.1,23.2,23.0,23.15,39113901
2891,2021-04-28,23.15,23.3,23.1,23.25,36912121
2891,2021-04-29,23.25,23.25,22.8,22.8,39199218
