stock_id,date,open,high,low,close,volume
2891,2021-01-04,19.6,19.7,19.55,19.55,25983998
2891,2021-01-05,19.55,19.7,19.45,19.6,25736876
2891,2021-01-06,19.55,19.7,19.5,19.55,29616026
2891,2021-01-07,19.65,19.8,19.6,19.8,39492678
2891,2021-01-08,19.85,20.0,19.75,20.0,59881800
2891,2021-01-11,20.0,20.0,19.85,19.95,35804760
2891,2021-01-12,19.95,19.95,19.7,19.7,21726910
2891,2021-01-13,19.85,19.85,19.75,19.85,26818941
2891,2021-01-14,19.85,19.9,19.7,19.85,30496254
2891,2021-01-15,19.85,19.9,19.7,19.7,29730070
2891,2021-01-18,19.7,19.75,19.5,19.7,29441316
2891,2021-01-19,19.65,19.7,19.6,19.65,23432275
2891,2021-01-20,19.6,19.6,19.1,19.2,52545656
2891,2021-01-21,19.2,19.45,19.2,19.25,23496317
2891,2021-01-22,19.3,19.35,19.2,19.2,26896032
2891,2021-01-25,19.2,19.65,19.2,19.6,43132972
2891,2021-01-26,19.45,19.5,19.3,19.3,28996908
2891,2021-01-27,19.35,19.5,19.3,19.4,30486404
2891,2021-01-28,19.3,19.4,19.1,19.2,40144783
2891,2021-01-29,19.15,19.2,19.0,19.0,56546185
