stock_id,date,open,high,low,close,volume
2891,2019-07-01,21.45,21.55,21.4,21.45,28544952
2891,2019-07-02,21.45,21.55,21.4,21.5,38254337
2891,2019-07-03,21.45,21.55,21.35,21.5,28943111
2891,2019-07-04,21.5,21.65,21.5,21.55,27278051
2891,2019-07-05,21.6,21.7,21.55,21.7,30232460
2891,2019-07-08,21.7,21.75,21.65,21.7,26739890
2891,2019-07-09,21.7,21.8,21.65,21.7,36392247
2891,2019-07-10,21.75,21.8,21.7,21.75,26179436
2891,2019-07-11,21.7,21.8,21.65,21.75,42944049
2891,2019-07-12,21.7,21.75,21.6,21.6,70034217
2891,2019-07-15,20.8,20.8,20.6,20.65,61017195
2891,2019-07-16,20.6,20.6,20.45,20.55,38203873
2891,2019-07-17,20.5,20.6,20.45,20.6,22297033
2891,2019-07-18,20.6,20.6,20.5,20.6,13275070
2891,2019-07-19,20.6,20.65,20.5,20.5,26197606
2891,2019-07-22,20.5,20.6,20.45,20.55,18974972
2891,2019-07-23,20.55,20.6,20.5,20.5,13854910
2891,2019-07-24,20.5,20.55,20.4,20.45,19493621
2891,2019-07-25,20.5,20.65,20.4,20.65,20717949
2891,2019-07-26,20.5,20.55,20.5,20.55,13565693
2891,2019-07-29,20.5,20.6,20.45,20.5,20736353
2891,2019-07-30,20.5,20.6,20.5,20.5,15131750
2891,2019-07-31,20.5,20.6,20.3,20.3,53660434
