stock_id,date,open,high,low,close,volume
2891,2023-09-01,23.8,24.0,23.75,23.8,19987858
2891,2023-09-04,23.75,23.95,23.75,23.95,12231618
2891,2023-09-05,23.95,24.05,23.9,24.0,18335039
2891,2023-09-06,23.95,24.05,23.65,23.65,24319413
2891,2023-09-07,23.6,23.7,23.55,23.6,21645335
2891,2023-09-08,23.9,24.1,23.8,24.05,28068411
2891,2023-09-11,24.1,24.35,24.05,24.25,31896252
2891,2023-09-12,24.35,24.35,24.1,24.35,25694753
2891,2023-09-13,24.4,24.7,24.3,24.7,29998081
2891,2023-09-14,24.8,25.0,24.65,25.0,36648148
2891,2023-09-15,25.05,25.1,24.6,24.85,68807039
2891,2023-09-18,24.7,24.95,24.6,24.95,28135343
2891,2023-09-19,24.95,25.1,24.8,24.95,33044851
2891,2023-09-20,24.9,25.1,24.8,24.85,41211810
2891,2023-09-21,24.7,24.75,24.2,24.35,56545144
2891,2023-09-22,24.2,24.45,24.1,24.25,41959720
2891,2023-09-25,24.4,24.7,24.35,24.6,30656776
2891,2023-09-26,24.5,24.6,24.35,24.55,27572660
2891,2023-09-27,24.4,24.55,24.3,24.4,28565784
2891,2023-09-28,24.5,24.6,24.4,24.5,30534920
