stock_id,date,open,high,low,close,volume
2891,2024-10-01,34.45,34.7,34.4,34.7,32220882
2891,2024-10-04,34.1,34.55,34.1,34.25,79475046
2891,2024-10-07,34.5,34.9,34.35,34.9,44259047
2891,2024-10-08,35.0,35.2,34.6,35.2,73104583
2891,2024-10-09,35.15,35.35,34.8,34.9,56000118
2891,2024-10-11,35.15,35.3,35.0,35.15,58031567
2891,2024-10-14,35.25,35.6,35.1,35.6,58675106
2891,2024-10-15,35.65,36.4,35.65,36.35,72559652
2891,2024-10-16,36.1,36.4,36.0,36.3,79372524
2891,2024-10-17,36.35,36.5,36.15,36.5,43673573
2891,2024-10-18,36.55,37.3,36.5,36.9,74548261
2891,2024-10-21,37.0,37.05,36.05,36.1,71107100
2891,2024-10-22,36.05,36.6,36.0,36.6,40181450
2891,2024-10-23,36.45,36.55,36.15,36.15,28457706
2891,2024-10-24,36.05,36.25,35.9,35.9,40719625
2891,2024-10-25,35.9,36.15,35.9,36.1,23809339
2891,2024-10-28,36.15,36.2,35.9,35.9,33337387
2891,2024-10-29,35.9,36.1,35.65,35.85,48242452
2891,2024-10-30,35.95,35.95,35.6,35.9,48029832
