stock_id,date,open,high,low,close,volume
2891,2026-07-01,71.6,72.2,70.1,70.6,49008303
2891,2026-07-02,71.1,71.8,69.7,69.9,51374867
2891,2026-07-03,69.8,71.4,69.7,70.6,40938670
2891,2026-07-06,71.0,72.0,70.7,71.4,31967629
2891,2026-07-07,71.3,72.2,70.2,70.2,57622759
2891,2026-07-08,71.2,71.3,69.8,71.3,54774917
2891,2026-07-09,71.7,71.7,69.9,69.9,59414195
2891,2026-07-13,70.1,70.2,66.1,66.5,108347523
2891,2026-07-14,67.5,67.5,63.5,65.0,80377413
2891,2026-07-15,64.6,65.3,62.9,63.5,79455534
2891,2026-07-16,63.5,64.0,62.5,63.0,50699897
2891,2026-07-17,62.8,62.9,61.3,62.1,85999991
2891,2026-07-20,62.4,62.5,60.7,61.5,69848055
2891,2026-07-21,61.5,63.3,61.2,62.7,50351669
2891,2026-07-22,62.9,64.3,62.9,64.0,35795208
2891,2026-07-23,64.8,64.8,62.4,63.5,35051644
