stock_id,date,open,high,low,close,volume
2891,2026-01-02,50.2,51.0,49.85,50.8,37562055
2891,2026-01-05,50.4,50.7,49.9,49.9,35653785
2891,2026-01-06,49.95,50.2,49.6,49.85,26365831
2891,2026-01-07,49.9,50.1,49.1,49.35,27122320
2891,2026-01-08,49.4,49.65,49.3,49.35,30167877
2891,2026-01-09,49.4,49.7,49.3,49.7,18284802
2891,2026-01-12,50.0,50.4,49.8,50.0,23012022
2891,2026-01-13,50.2,50.3,49.6,49.65,24292393
2891,2026-01-14,49.95,50.2,49.3,49.3,26331414
2891,2026-01-15,49.55,50.4,49.55,50.4,35529124
2891,2026-01-16,50.1,51.0,49.9,50.5,33638555
2891,2026-01-19,50.2,52.0,50.1,51.2,33753568
2891,2026-01-20,51.0,51.5,50.9,51.0,24164430
2891,2026-01-21,51.0,51.2,50.5,50.6,24895385
2891,2026-01-22,50.6,51.2,50.5,50.8,25030530
2891,2026-01-23,50.8,51.0,50.0,50.5,22426783
2891,2026-01-26,50.5,51.0,50.1,51.0,26762656
2891,2026-01-27,50.9,51.4,50.8,50.8,42638993
2891,2026-01-28,50.9,51.2,50.5,51.2,27241720
2891,2026-01-29,51.2,52.4,51.1,52.0,40859598
2891,2026-01-30,52.0,52.1,50.8,50.9,40572408
