stock_id,date,open,high,low,close,volume
2891,2025-08-01,40.85,41.7,40.7,41.45,25760513
2891,2025-08-04,41.35,42.65,41.35,42.65,35844515
2891,2025-08-05,42.4,42.75,42.15,42.6,38973975
2891,2025-08-06,42.6,43.0,42.55,42.9,22437638
2891,2025-08-07,43.0,43.1,42.75,42.95,28946185
2891,2025-08-08,42.75,43.0,42.75,43.0,17284317
2891,2025-08-11,42.8,43.2,42.8,43.1,21578076
2891,2025-08-12,43.1,43.2,42.8,42.8,27598031
2891,2025-08-13,42.8,43.0,42.7,43.0,33614190
2891,2025-08-14,43.1,43.4,43.0,43.2,29371060
2891,2025-08-15,43.1,43.3,42.8,42.85,23098491
2891,2025-08-18,42.85,42.9,42.25,42.85,40880919
2891,2025-08-19,42.75,43.15,42.6,42.95,26755747
2891,2025-08-20,43.15,43.15,42.5,42.7,37104228
2891,2025-08-21,43.0,43.2,42.9,43.2,28170731
2891,2025-08-22,43.0,43.15,42.65,42.7,21915120
2891,2025-08-25,42.85,42.95,42.5,42.9,20839120
2891,2025-08-26,42.7,42.75,41.95,42.0,41366699
2891,2025-08-27,41.8,42.1,41.75,41.75,34119690
2891,2025-08-28,41.85,42.25,41.8,41.8,23227568
2891,2025-08-29,41.8,41.95,41.15,41.15,34042518
