stock_id,date,open,high,low,close,volume
2891,2023-08-01,26.4,26.45,26.05,26.25,49281782
2891,2023-08-02,26.25,26.25,25.95,26.15,70802970
2891,2023-08-04,25.3,25.3,24.55,24.6,85676269
2891,2023-08-07,24.7,24.9,24.55,24.6,48992182
2891,2023-08-08,24.65,24.75,24.5,24.6,50817450
2891,2023-08-09,24.8,24.95,24.6,24.8,59015482
2891,2023-08-10,24.8,24.9,24.65,24.9,33101701
2891,2023-08-11,24.95,25.2,24.8,24.9,25646472
2891,2023-08-14,24.65,24.7,24.05,24.3,57967155
2891,2023-08-15,24.3,24.3,23.8,23.9,53161816
2891,2023-08-16,23.55,23.55,23.15,23.4,64350790
2891,2023-08-17,23.05,23.25,22.8,23.25,64064087
2891,2023-08-18,23.25,23.8,23.1,23.35,31908248
2891,2023-08-21,23.6,23.95,23.55,23.85,31539490
2891,2023-08-22,23.85,23.95,23.35,23.55,56766932
2891,2023-08-23,23.55,23.85,23.5,23.7,23791223
2891,2023-08-24,23.7,24.0,23.7,23.85,26452842
2891,2023-08-25,23.8,23.85,23.5,23.5,24431993
2891,2023-08-28,23.5,23.85,23.5,23.8,16252241
2891,2023-08-29,23.8,24.0,23.75,24.0,19804892
2891,2023-08-30,24.05,24.1,23.8,23.9,23031203
2891,2023-08-31,24.0,24.05,23.7,23.85,47871280
