stock_id,date,open,high,low,close,volume
2891,2022-06-01,26.9,26.9,26.55,26.55,38482726
2891,2022-06-02,26.4,26.75,26.25,26.6,36635226
2891,2022-06-06,26.55,27.0,26.45,26.85,29194751
2891,2022-06-07,26.6,26.8,26.5,26.55,21304529
2891,2022-06-08,26.7,26.85,26.65,26.75,22628493
2891,2022-06-09,26.5,26.55,25.85,25.85,73588446
2891,2022-06-10,25.4,26.1,25.35,26.0,44983133
2891,2022-06-13,25.45,25.7,25.3,25.55,51662170
2891,2022-06-14,25.6,26.15,25.5,26.0,49293307
2891,2022-06-15,25.7,26.4,25.7,26.3,48883434
2891,2022-06-16,26.65,27.0,26.4,26.6,71511488
2891,2022-06-17,26.15,26.4,25.95,26.0,59251539
2891,2022-06-20,26.05,26.4,25.15,25.5,48854374
2891,2022-06-21,26.0,26.5,25.85,26.45,48373601
2891,2022-06-22,26.1,26.45,25.85,26.05,39278930
2891,2022-06-23,26.35,26.4,25.65,26.05,37335007
2891,2022-06-24,26.4,26.4,26.05,26.3,26686444
2891,2022-06-27,26.5,26.5,26.15,26.2,25497222
2891,2022-06-28,26.0,26.15,25.6,25.8,26342151
2891,2022-06-29,25.55,25.9,25.55,25.8,40651919
2891,2022-06-30,25.6,25.8,25.1,25.1,42383136
