stock_id,date,open,high,low,close,volume
2891,2016-09-01,18.35,18.4,18.05,18.25,36922170
2891,2016-09-02,18.25,18.55,18.2,18.45,23091881
2891,2016-09-05,18.5,18.65,18.4,18.65,17054601
2891,2016-09-06,18.65,18.8,18.6,18.75,27403425
2891,2016-09-07,18.7,18.9,18.65,18.85,35254332
2891,2016-09-08,18.8,18.85,18.7,18.75,16149715
2891,2016-09-09,18.6,18.7,18.5,18.7,21790671
2891,2016-09-10,18.35,18.55,18.35,18.45,12936650
2891,2016-09-12,18.3,18.35,18.15,18.25,26473946
2891,2016-09-13,18.35,18.35,18.1,18.15,27729858
2891,2016-09-14,18.0,18.15,17.8,17.8,57850623
2891,2016-09-19,18.1,18.45,18.05,18.25,31031951
2891,2016-09-20,18.25,18.45,18.25,18.4,19729440
2891,2016-09-21,18.4,18.45,18.3,18.45,25757878
2891,2016-09-22,18.5,18.55,18.35,18.45,12456808
2891,2016-09-23,18.45,18.5,18.35,18.5,16454157
2891,2016-09-26,18.35,18.5,18.2,18.4,18218576
2891,2016-09-29,18.5,18.6,18.4,18.45,44998912
2891,2016-09-30,18.35,18.35,18.2,18.2,29920290
