stock_id,date,open,high,low,close,volume
2891,2021-09-01,22.9,23.0,22.85,23.0,25572740
2891,2021-09-02,22.9,22.95,22.5,22.7,23225770
2891,2021-09-03,22.7,22.85,22.7,22.85,17104256
2891,2021-09-06,22.9,22.9,22.65,22.85,11818941
2891,2021-09-07,22.9,22.9,22.7,22.85,9165285
2891,2021-09-08,22.95,23.0,22.7,22.9,28076404
2891,2021-09-09,22.8,22.85,22.55,22.85,20445878
2891,2021-09-10,22.8,23.0,22.75,22.95,20724813
2891,2021-09-13,22.85,23.0,22.75,23.0,23533675
2891,2021-09-14,22.9,23.0,22.85,23.0,35213613
2891,2021-09-15,22.85,23.0,22.85,23.0,31327886
2891,2021-09-16,23.0,23.65,22.95,23.4,74155034
2891,2021-09-17,23.3,23.4,23.0,23.0,67838635
2891,2021-09-22,22.6,22.75,22.4,22.6,52798744
2891,2021-09-23,22.7,22.95,22.7,22.95,38204257
2891,2021-09-24,23.05,23.05,22.7,22.8,36963945
2891,2021-09-27,22.8,22.95,22.65,22.75,22351368
2891,2021-09-28,22.65,22.95,22.55,22.9,29863586
2891,2021-09-29,22.75,22.8,22.5,22.75,29595186
2891,2021-09-30,22.65,22.9,22.6,22.9,36681757
