stock_id,date,open,high,low,close,volume
2891,2021-05-03,22.7,22.8,22.5,22.75,50881840
2891,2021-05-04,22.8,22.85,22.1,22.35,61855968
2891,2021-05-05,22.35,22.7,22.25,22.5,39757697
2891,2021-05-06,22.6,23.05,22.5,23.0,55480843
2891,2021-05-07,23.05,23.15,22.95,23.1,35312903
2891,2021-05-10,23.15,24.0,23.1,23.95,98965337
2891,2021-05-11,23.9,24.05,23.25,23.65,109916201
2891,2021-05-12,23.65,23.85,21.35,22.35,168690949
2891,2021-05-13,21.95,22.65,21.6,22.05,76268345
2891,2021-05-14,22.05,22.35,21.9,22.0,49081484
2891,2021-05-17,21.15,21.85,21.1,21.55,66172291
2891,2021-05-18,21.65,22.5,21.6,22.5,49177105
2891,2021-05-19,22.35,22.65,22.1,22.25,38307509
2891,2021-05-20,22.3,22.4,22.05,22.3,51003593
2891,2021-05-21,22.65,23.3,22.4,22.6,70783943
2891,2021-05-24,22.25,22.6,22.2,22.5,31643309
2891,2021-05-25,22.55,23.2,22.5,22.85,66633514
2891,2021-05-26,23.0,23.1,22.85,23.0,22033638
2891,2021-05-27,22.8,22.85,22.4,22.4,112442107
2891,2021-05-28,22.65,23.05,22.5,23.0,56113211
2891,2021-05-31,22.95,23.2,22.9,23.05,32533979
