stock_id,date,open,high,low,close,volume
2891,2017-07-03,20.0,20.0,19.9,20.0,24465222
2891,2017-07-04,20.0,20.2,19.95,20.1,49968678
2891,2017-07-05,20.15,20.2,20.0,20.2,33372405
2891,2017-07-06,20.2,20.2,19.95,20.15,41648748
2891,2017-07-07,20.05,20.1,19.95,19.95,44278691
2891,2017-07-10,20.0,20.05,19.9,19.95,36732306
2891,2017-07-11,19.95,20.2,19.95,20.2,41155725
2891,2017-07-12,20.2,20.35,20.15,20.3,41057852
2891,2017-07-13,20.35,20.7,20.35,20.65,65987395
2891,2017-07-14,20.7,20.75,20.6,20.7,79547640
2891,2017-07-17,20.0,20.05,19.8,19.9,59040302
2891,2017-07-18,19.95,19.95,19.6,19.6,45479928
2891,2017-07-19,19.65,19.85,19.6,19.8,29929017
2891,2017-07-20,19.8,19.8,19.6,19.65,17095992
2891,2017-07-21,19.65,19.65,19.45,19.5,26793062
2891,2017-07-24,19.45,19.45,19.25,19.4,38296285
2891,2017-07-25,19.35,19.4,19.2,19.25,32302010
2891,2017-07-26,19.3,19.4,19.3,19.3,24751954
2891,2017-07-27,19.3,19.55,19.3,19.5,30114484
2891,2017-07-28,19.5,19.5,19.4,19.5,15608360
2891,2017-07-31,19.5,19.5,19.25,19.4,25652511
