stock_id,date,open,high,low,close,volume
2891,2019-03-04,20.75,20.85,20.55,20.75,40760720
2891,2019-03-05,20.7,20.75,20.6,20.65,31033924
2891,2019-03-06,20.65,20.7,20.55,20.55,26453204
2891,2019-03-07,20.55,20.65,20.55,20.6,26352196
2891,2019-03-08,20.55,20.55,20.35,20.35,31556870
2891,2019-03-11,20.5,20.55,20.45,20.45,22699445
2891,2019-03-12,20.55,20.65,20.5,20.6,21416138
2891,2019-03-13,20.55,20.6,20.45,20.45,18861435
2891,2019-03-14,20.45,20.6,20.45,20.55,18786250
2891,2019-03-15,20.55,20.9,20.55,20.65,50486114
2891,2019-03-18,20.7,20.85,20.7,20.85,18386798
2891,2019-03-19,20.85,21.0,20.85,20.9,27049209
2891,2019-03-20,20.9,21.05,20.8,20.9,28813989
2891,2019-03-21,21.0,21.0,20.85,21.0,11148357
2891,2019-03-22,21.0,21.0,20.8,20.9,21462318
2891,2019-03-25,20.7,20.75,20.6,20.6,20393664
2891,2019-03-26,20.6,20.65,20.6,20.65,38380037
2891,2019-03-27,20.6,20.6,20.4,20.4,26573081
2891,2019-03-28,20.4,20.6,20.4,20.4,55874000
2891,2019-03-29,20.4,20.5,20.35,20.45,36352191
