stock_id,date,open,high,low,close,volume
2891,2026-02-02,51.0,51.2,50.3,50.9,26281839
2891,2026-02-03,50.9,51.8,50.8,51.1,19104558
2891,2026-02-04,51.2,52.2,50.9,51.2,24961009
2891,2026-02-05,51.1,51.9,50.9,51.7,26929603
2891,2026-02-06,51.3,51.8,51.0,51.6,22962734
2891,2026-02-09,51.9,52.4,51.7,52.0,23955974
2891,2026-02-10,52.0,52.3,51.7,51.7,29260246
2891,2026-02-11,51.9,52.4,51.6,52.2,35413891
2891,2026-02-23,53.8,54.9,53.0,53.9,77095130
2891,2026-02-24,54.1,54.2,53.2,53.8,36735788
2891,2026-02-25,53.7,54.7,53.2,53.5,47480780
2891,2026-02-26,53.9,56.4,53.9,55.9,105177672
