stock_id,date,open,high,low,close,volume
2891,2021-07-01,22.6,22.65,22.5,22.55,24157658
2891,2021-07-02,22.6,22.6,22.35,22.4,16935858
2891,2021-07-05,22.55,22.6,22.4,22.5,21004605
2891,2021-07-06,22.5,22.65,22.5,22.6,32240712
2891,2021-07-07,22.6,22.7,22.45,22.65,29211035
2891,2021-07-08,22.8,22.95,22.75,22.85,36430571
2891,2021-07-09,22.75,22.8,22.55,22.7,40744803
2891,2021-07-12,22.9,22.95,22.65,22.65,36011984
2891,2021-07-13,22.75,22.8,22.6,22.7,35784849
2891,2021-07-14,22.65,22.8,22.6,22.7,27357159
2891,2021-07-15,22.7,22.75,22.65,22.75,27494160
2891,2021-07-16,22.7,23.05,22.7,23.05,65599786
2891,2021-07-19,23.1,23.15,22.85,23.0,33536731
2891,2021-07-20,22.7,22.85,22.6,22.65,34811135
2891,2021-07-21,22.7,22.75,22.55,22.7,22888144
2891,2021-07-22,22.75,22.85,22.7,22.85,18936529
2891,2021-07-23,22.95,23.0,22.85,23.0,20700072
2891,2021-07-26,23.0,23.05,22.8,22.9,24014390
2891,2021-07-27,22.9,22.95,22.75,22.85,15619439
2891,2021-07-28,22.85,22.9,22.55,22.75,28984086
2891,2021-07-29,22.8,22.85,22.65,22.8,18992003
2891,2021-07-30,22.85,22.9,22.75,22.85,30696473
