stock_id,date,open,high,low,close,volume
2891,2020-12-01,19.25,19.45,19.25,19.4,32638469
2891,2020-12-02,19.3,19.5,19.3,19.5,32746905
2891,2020-12-03,19.4,19.5,19.35,19.5,20438229
2891,2020-12-04,19.5,19.6,19.45,19.6,28161446
2891,2020-12-07,19.65,19.65,19.45,19.55,26499015
2891,2020-12-08,19.25,19.35,19.1,19.35,40386125
2891,2020-12-09,19.25,19.3,19.15,19.2,25976181
2891,2020-12-10,19.2,19.35,19.1,19.3,21550651
2891,2020-12-11,19.35,19.55,19.3,19.55,35272200
2891,2020-12-14,19.5,19.55,19.35,19.4,21414714
2891,2020-12-15,19.35,19.4,19.2,19.3,25769376
2891,2020-12-16,19.3,19.55,19.3,19.55,22643021
2891,2020-12-17,19.55,19.55,19.35,19.35,24459117
2891,2020-12-18,19.35,19.4,19.25,19.3,26737091
2891,2020-12-21,19.3,19.4,19.25,19.4,14610070
2891,2020-12-22,19.35,19.4,19.3,19.3,13021303
2891,2020-12-23,19.25,19.25,19.15,19.2,10873407
2891,2020-12-24,19.25,19.3,19.15,19.25,18173476
2891,2020-12-25,19.25,19.3,19.2,19.3,12837945
2891,2020-12-28,19.3,19.3,19.15,19.2,23118523
2891,2020-12-29,19.25,19.35,19.2,19.25,25936559
2891,2020-12-30,19.25,19.75,19.25,19.75,50925101
2891,2020-12-31,19.75,19.8,19.55,19.7,27161674
