stock_id,date,open,high,low,close,volume
2891,2024-07-01,38.1,38.25,37.9,38.2,46062297
2891,2024-07-02,38.05,38.7,38.0,38.5,78171028
2891,2024-07-03,38.5,39.25,38.5,39.2,85495642
2891,2024-07-04,39.5,39.95,39.25,39.75,110955972
2891,2024-07-05,39.95,40.2,39.7,40.05,79226637
2891,2024-07-08,40.05,40.25,39.85,40.1,77825323
2891,2024-07-09,40.1,40.25,39.85,39.95,51412991
2891,2024-07-10,40.0,40.95,39.8,40.85,75114341
2891,2024-07-11,40.8,41.7,40.2,40.25,77250692
2891,2024-07-12,39.9,40.75,39.85,40.2,84921773
2891,2024-07-15,38.55,38.7,36.8,37.65,188446427
2891,2024-07-16,38.1,38.1,37.1,37.35,76325169
2891,2024-07-17,37.5,37.6,37.0,37.0,67956490
2891,2024-07-18,37.05,37.25,36.6,37.0,86853438
2891,2024-07-19,37.0,37.0,35.75,35.95,116680483
2891,2024-07-22,36.05,36.35,35.5,35.5,69976819
2891,2024-07-23,35.8,36.25,35.6,35.85,63920226
2891,2024-07-26,35.25,35.7,35.1,35.6,64470446
2891,2024-07-29,36.2,36.45,35.65,36.0,47447562
2891,2024-07-30,35.9,35.9,34.85,35.3,69172449
2891,2024-07-31,35.25,35.8,35.1,35.5,54944903
