stock_id,date,open,high,low,close,volume
2891,2020-04-01,17.75,17.9,17.7,17.75,34452934
2891,2020-04-06,18.15,18.15,17.4,17.85,52673702
2891,2020-04-07,18.05,18.1,17.85,17.9,36503651
2891,2020-04-08,17.75,18.1,17.7,17.95,43704887
2891,2020-04-09,17.95,18.1,17.95,18.05,48224212
2891,2020-04-10,18.15,18.75,18.1,18.65,54236425
2891,2020-04-13,18.7,19.05,18.65,18.8,54476531
2891,2020-04-14,19.0,19.75,18.9,19.65,69661201
2891,2020-04-15,19.95,20.15,19.8,19.9,75824740
2891,2020-04-16,19.8,19.8,19.4,19.5,54383445
2891,2020-04-17,19.75,19.9,19.55,19.6,43389376
2891,2020-04-20,19.6,19.6,19.3,19.3,33183531
2891,2020-04-21,19.1,19.15,18.65,18.7,77668150
2891,2020-04-22,18.25,18.55,18.15,18.5,59156590
2891,2020-04-23,18.55,18.85,18.4,18.55,44084029
2891,2020-04-24,18.55,18.75,18.5,18.6,38033501
2891,2020-04-27,18.9,19.2,18.75,19.05,50844530
2891,2020-04-28,19.15,19.5,19.1,19.5,41065464
2891,2020-04-29,19.55,19.9,19.5,19.7,54043299
2891,2020-04-30,19.9,20.25,19.85,20.0,69091028
