stock_id,date,open,high,low,close,volume
2891,2016-12-01,17.5,17.55,17.4,17.55,28828870
2891,2016-12-02,17.5,17.7,17.45,17.6,31007308
2891,2016-12-05,17.6,17.7,17.5,17.55,31784749
2891,2016-12-06,17.7,17.7,17.5,17.6,34527719
2891,2016-12-07,17.7,17.7,17.55,17.65,21857123
2891,2016-12-08,17.7,17.9,17.6,17.9,63631624
2891,2016-12-09,17.9,18.0,17.8,18.0,59556167
2891,2016-12-12,18.05,18.25,17.85,17.9,48964428
2891,2016-12-13,17.9,18.0,17.85,18.0,38406859
2891,2016-12-14,18.05,18.1,17.8,17.85,36982048
2891,2016-12-15,17.8,18.05,17.75,18.0,64961097
2891,2016-12-16,18.1,18.1,17.9,18.0,43341432
2891,2016-12-19,18.0,18.0,17.8,17.85,36373046
2891,2016-12-20,17.85,17.9,17.7,17.8,32278691
2891,2016-12-21,17.8,17.85,17.7,17.7,21701847
2891,2016-12-22,17.7,17.75,17.5,17.55,30564010
2891,2016-12-23,17.5,17.55,17.35,17.45,24581721
2891,2016-12-26,17.45,17.6,17.45,17.55,22617741
2891,2016-12-27,17.6,17.65,17.5,17.5,32855992
2891,2016-12-28,17.55,17.7,17.55,17.6,41501614
2891,2016-12-29,17.65,17.7,17.5,17.55,44872956
2891,2016-12-30,17.65,17.75,17.6,17.65,27020132
