stock_id,date,open,high,low,close,volume
2891,2017-04-05,18.8,18.85,18.65,18.85,56813871
2891,2017-04-06,18.8,18.8,18.65,18.75,35456025
2891,2017-04-07,18.75,18.75,18.6,18.6,35824162
2891,2017-04-10,18.6,18.65,18.55,18.6,25696764
2891,2017-04-11,18.6,18.75,18.6,18.65,27867987
2891,2017-04-12,18.65,18.7,18.6,18.7,25525626
2891,2017-04-13,18.7,18.75,18.65,18.7,22773281
2891,2017-04-14,18.65,18.65,18.4,18.45,36831076
2891,2017-04-17,18.45,18.55,18.4,18.45,18509780
2891,2017-04-18,18.5,18.65,18.45,18.65,21881411
2891,2017-04-19,18.6,18.6,18.35,18.35,54185407
2891,2017-04-20,18.35,18.45,18.25,18.3,86502909
2891,2017-04-21,18.45,18.5,18.4,18.4,24894349
2891,2017-04-24,18.5,18.5,18.35,18.4,16502992
2891,2017-04-25,18.5,18.65,18.4,18.65,46845014
2891,2017-04-26,18.65,18.8,18.6,18.8,50932223
2891,2017-04-27,18.7,18.8,18.7,18.8,21256997
2891,2017-04-28,18.75,18.85,18.75,18.85,43691684
