stock_id,date,open,high,low,close,volume
2891,2022-05-03,29.1,29.2,28.75,28.75,25226134
2891,2022-05-04,29.0,29.1,28.75,28.9,16777571
2891,2022-05-05,29.0,29.1,28.0,28.05,57284435
2891,2022-05-06,27.4,28.0,27.25,28.0,61766387
2891,2022-05-09,27.45,27.75,27.15,27.3,55358178
2891,2022-05-10,26.9,27.8,26.8,27.55,58810745
2891,2022-05-11,27.3,27.4,26.9,27.1,40401876
2891,2022-05-12,26.55,26.7,25.95,26.05,63235160
2891,2022-05-13,26.05,26.3,25.55,25.8,73984492
2891,2022-05-16,25.9,26.3,25.45,25.7,48920315
2891,2022-05-17,25.7,25.8,25.4,25.5,49732907
2891,2022-05-18,25.5,26.2,25.45,26.1,50412582
2891,2022-05-19,25.6,25.6,25.15,25.3,60798784
2891,2022-05-20,25.3,25.55,25.2,25.45,46093149
2891,2022-05-23,25.55,25.7,25.2,25.45,44467966
2891,2022-05-24,25.45,25.9,25.4,25.55,45339884
2891,2022-05-25,25.75,25.75,25.15,25.35,49196589
2891,2022-05-26,25.45,25.6,25.15,25.3,37092830
2891,2022-05-27,25.8,26.65,25.65,26.6,86096091
2891,2022-05-30,26.85,27.1,26.4,27.1,88093550
2891,2022-05-31,26.8,27.15,26.3,27.15,236161970
