stock_id,date,open,high,low,close,volume
2891,2022-02-07,27.9,28.55,27.8,28.5,95047673
2891,2022-02-08,28.6,28.95,28.15,28.7,73392509
2891,2022-02-09,28.7,29.1,28.6,28.9,53061496
2891,2022-02-10,28.9,28.95,28.45,28.85,55787016
2891,2022-02-11,28.6,28.85,28.5,28.85,42382526
2891,2022-02-14,28.35,28.7,28.25,28.65,39689438
2891,2022-02-15,28.6,28.65,28.1,28.15,42178039
2891,2022-02-16,28.35,28.5,28.2,28.2,56263183
2891,2022-02-17,28.6,28.8,28.3,28.45,52923897
2891,2022-02-18,28.2,28.45,28.15,28.35,30716916
2891,2022-02-21,28.1,28.35,28.05,28.35,27871580
2891,2022-02-22,28.1,28.15,27.5,27.85,57608324
2891,2022-02-23,27.75,27.95,27.55,27.8,33172367
2891,2022-02-24,27.5,27.55,26.7,26.9,108455292
2891,2022-02-25,26.9,27.15,26.5,27.15,83489399
