stock_id,date,open,high,low,close,volume
2891,2018-03-01,21.4,21.7,21.3,21.5,60029729
2891,2018-03-02,21.4,21.65,21.35,21.65,48549215
2891,2018-03-05,21.65,21.75,21.5,21.5,47636201
2891,2018-03-06,21.65,21.7,21.5,21.7,40180299
2891,2018-03-07,21.55,21.7,21.4,21.4,33913178
2891,2018-03-08,21.5,21.65,21.45,21.6,26659474
2891,2018-03-09,21.6,21.8,21.6,21.65,28565431
2891,2018-03-12,21.75,21.95,21.65,21.9,35369121
2891,2018-03-13,21.8,22.0,21.75,21.9,31980668
2891,2018-03-14,21.9,21.95,21.7,21.8,31168487
2891,2018-03-15,21.7,21.8,21.6,21.6,25346201
2891,2018-03-16,21.45,21.5,21.25,21.3,80119815
2891,2018-03-19,21.4,21.6,21.3,21.6,26668587
2891,2018-03-20,21.5,21.6,21.45,21.55,21820322
2891,2018-03-21,21.5,21.6,21.4,21.5,32852445
2891,2018-03-22,21.55,21.65,21.4,21.55,25469997
2891,2018-03-23,21.05,21.2,20.95,20.95,67769653
2891,2018-03-26,20.85,21.1,20.85,21.05,25106504
2891,2018-03-27,21.2,21.25,21.05,21.15,33825955
2891,2018-03-28,21.0,21.05,20.95,21.0,38874098
2891,2018-03-29,21.0,21.05,20.9,20.9,30623817
2891,2018-03-30,21.0,21.25,21.0,21.2,14518345
2891,2018-03-31,21.2,21.25,21.1,21.2,5872174
