stock_id,date,open,high,low,close,volume
2891,2020-11-02,18.05,18.2,18.0,18.15,20054703
2891,2020-11-03,18.2,18.25,18.15,18.25,14882363
2891,2020-11-04,18.25,18.3,18.2,18.2,15247297
2891,2020-11-05,18.3,18.35,18.25,18.3,16749022
2891,2020-11-06,18.3,18.65,18.25,18.65,30129321
2891,2020-11-09,18.8,18.9,18.6,18.65,46464701
2891,2020-11-10,18.85,19.2,18.75,19.1,88058928
2891,2020-11-11,19.25,19.8,19.25,19.8,104423806
2891,2020-11-12,19.75,19.75,19.5,19.6,57873051
2891,2020-11-13,19.55,19.65,19.45,19.6,35952276
2891,2020-11-16,19.7,19.85,19.65,19.85,62328456
2891,2020-11-17,19.95,19.95,19.75,19.9,50247626
2891,2020-11-18,19.95,20.0,19.85,20.0,48870199
2891,2020-11-19,20.0,20.0,19.6,19.6,34713305
2891,2020-11-20,19.65,19.7,19.45,19.55,27423502
2891,2020-11-23,19.6,19.7,19.55,19.65,24959080
2891,2020-11-24,19.65,19.7,19.5,19.55,27532330
2891,2020-11-25,19.65,19.75,19.6,19.7,18652035
2891,2020-11-26,19.7,19.75,19.55,19.7,16834210
2891,2020-11-27,19.65,19.75,19.55,19.75,27995947
2891,2020-11-30,19.75,19.8,19.15,19.15,106107437
