stock_id,date,open,high,low,close,volume
2351,2023-12-01,117.5,118.0,116.0,117.0,765776
2351,2023-12-04,116.5,117.5,116.0,116.0,477733
2351,2023-12-05,116.0,117.5,115.0,116.0,486929
2351,2023-12-06,117.0,118.0,116.0,116.0,511345
2351,2023-12-07,116.0,117.0,114.5,114.5,502012
2351,2023-12-08,115.5,116.5,115.0,115.5,397242
2351,2023-12-11,115.5,117.5,115.5,117.0,609366
2351,2023-12-12,117.0,118.0,116.5,117.0,898239
2351,2023-12-13,117.0,117.5,115.0,115.0,583433
2351,2023-12-14,117.0,120.0,117.0,118.0,1831732
2351,2023-12-15,119.0,125.5,119.0,122.0,9179873
2351,2023-12-18,123.5,124.0,119.5,120.0,2535187
2351,2023-12-19,120.0,120.0,114.5,115.0,1796707
2351,2023-12-20,115.0,117.0,115.0,115.5,564100
2351,2023-12-21,114.5,116.0,112.5,114.5,464814
2351,2023-12-22,115.5,115.5,113.5,113.5,469878
2351,2023-12-25,114.5,114.5,113.0,113.5,451618
2351,2023-12-26,113.5,114.5,112.5,113.5,533824
2351,2023-12-27,114.0,115.0,113.5,113.5,449198
2351,2023-12-28,113.5,115.0,113.0,114.5,637422
2351,2023-12-29,114.5,114.5,113.0,113.5,328799
