stock_id,date,open,high,low,close,volume
2351,2017-02-02,46.85,48.2,46.05,47.95,3762942
2351,2017-02-03,48.25,48.3,47.0,47.25,1865100
2351,2017-02-06,47.8,48.2,47.15,47.35,1131850
2351,2017-02-07,47.4,48.9,47.15,48.25,1784040
2351,2017-02-08,48.4,49.3,47.9,48.3,1943700
2351,2017-02-09,48.25,49.2,47.5,49.2,1749012
2351,2017-02-10,53.0,54.1,52.5,54.1,3244443
2351,2017-02-13,54.5,56.5,52.6,53.6,7944221
2351,2017-02-14,54.6,55.5,53.0,54.5,2811695
2351,2017-02-15,54.8,55.4,53.9,55.0,2230621
2351,2017-02-16,55.6,55.6,52.7,53.6,2767988
2351,2017-02-17,53.0,54.3,52.5,53.6,2388903
2351,2017-02-18,53.6,54.0,53.1,53.4,1061183
2351,2017-02-20,53.4,53.8,52.5,52.5,1499952
2351,2017-02-21,53.0,53.0,50.9,51.1,1576554
2351,2017-02-22,51.8,53.4,51.7,52.7,1613877
2351,2017-02-23,52.7,53.4,52.0,52.4,757165
2351,2017-02-24,52.7,53.1,52.0,52.0,654364
