stock_id,date,open,high,low,close,volume
2351,2017-08-01,61.7,62.3,61.5,61.8,1837355
2351,2017-08-02,62.4,67.9,62.3,67.3,8203643
2351,2017-08-03,67.5,68.8,64.6,64.8,8561627
2351,2017-08-04,64.8,66.0,64.0,65.5,2955172
2351,2017-08-07,65.8,66.4,64.7,64.7,2010200
2351,2017-08-08,64.8,65.5,62.0,62.0,2738700
2351,2017-08-09,61.9,62.7,59.8,60.2,3030011
2351,2017-08-10,61.0,61.0,59.6,60.2,2133828
2351,2017-08-11,59.5,61.5,59.5,60.3,1123207
2351,2017-08-14,60.4,60.5,57.1,57.2,2584765
2351,2017-08-15,57.8,59.5,57.0,59.2,2812380
2351,2017-08-16,59.2,59.3,57.6,57.8,1568007
2351,2017-08-17,58.3,60.7,58.3,60.7,2073493
2351,2017-08-18,59.4,59.9,58.9,59.0,1577100
2351,2017-08-21,58.7,59.0,58.0,58.5,1260500
2351,2017-08-22,58.5,60.3,58.5,58.8,1696022
2351,2017-08-23,59.4,60.9,59.0,59.8,1496370
2351,2017-08-24,60.0,61.5,59.9,61.3,2098511
2351,2017-08-25,62.5,63.9,62.0,62.3,2447379
2351,2017-08-28,63.7,63.7,62.0,62.0,1375757
2351,2017-08-29,61.5,62.0,60.9,60.9,771312
2351,2017-08-30,61.3,62.4,61.0,61.9,853360
2351,2017-08-31,62.1,62.3,60.6,60.9,1051541
