stock_id,date,open,high,low,close,volume
2351,2021-09-01,146.0,146.5,141.5,142.0,1971375
2351,2021-09-02,143.0,146.0,137.5,138.0,3367636
2351,2021-09-03,140.5,141.0,135.0,137.0,2858770
2351,2021-09-06,138.0,148.0,138.0,140.0,6720965
2351,2021-09-07,145.5,148.0,133.5,136.0,10125451
2351,2021-09-08,134.5,135.0,128.0,131.5,3887967
2351,2021-09-09,129.0,134.5,128.5,132.5,2240718
2351,2021-09-10,132.5,134.0,130.5,133.0,1531420
2351,2021-09-13,134.0,135.0,129.0,129.0,1124018
2351,2021-09-14,131.0,133.0,128.0,128.5,1060552
2351,2021-09-15,128.0,130.0,125.5,129.5,875588
2351,2021-09-16,129.0,130.5,124.5,124.5,1356813
2351,2021-09-17,125.0,129.0,120.0,127.5,2492083
2351,2021-09-22,124.0,131.0,123.0,128.5,2374751
2351,2021-09-23,130.5,131.5,127.5,128.0,1445603
2351,2021-09-24,130.5,131.0,128.0,128.0,1102724
2351,2021-09-27,128.5,130.5,124.5,124.5,1295251
2351,2021-09-28,125.0,127.5,122.0,123.0,1492069
2351,2021-09-29,120.0,122.5,117.5,118.0,2140349
2351,2021-09-30,119.0,129.0,116.5,126.5,4959717
