stock_id,date,open,high,low,close,volume
2351,2018-11-01,66.4,69.5,65.7,67.4,1555129
2351,2018-11-02,67.1,68.8,67.1,68.8,1011177
2351,2018-11-05,68.0,69.8,67.3,68.4,772069
2351,2018-11-06,68.4,69.5,66.1,66.4,453212
2351,2018-11-07,65.8,69.1,65.8,68.9,502000
2351,2018-11-08,70.0,74.0,70.0,70.1,1145028
2351,2018-11-09,70.2,71.2,69.2,70.4,374000
2351,2018-11-12,70.4,70.9,69.3,70.3,146000
2351,2018-11-13,68.0,69.1,67.2,69.1,466654
2351,2018-11-14,69.8,72.8,69.8,70.0,443291
2351,2018-11-15,70.0,73.4,69.5,71.5,525281
2351,2018-11-16,72.1,72.5,71.0,71.0,255146
2351,2018-11-19,69.9,71.5,69.7,71.3,475000
2351,2018-11-20,71.4,73.2,67.8,67.8,1245348
2351,2018-11-21,67.8,69.4,67.6,69.1,354015
2351,2018-11-22,69.4,69.6,67.6,67.6,221020
2351,2018-11-23,67.7,68.7,66.3,66.6,243519
2351,2018-11-26,66.7,71.6,66.7,71.0,1089550
2351,2018-11-27,71.5,72.6,70.5,72.1,687320
2351,2018-11-28,72.6,76.5,71.7,75.4,1202351
2351,2018-11-29,77.0,78.6,75.2,77.2,1254004
2351,2018-11-30,77.2,77.4,75.5,76.4,574140
