stock_id,date,open,high,low,close,volume
2351,2021-05-03,88.4,88.5,82.0,82.2,4234409
2351,2021-05-04,82.4,83.9,75.4,81.8,4786596
2351,2021-05-05,80.9,81.2,76.1,76.3,4651130
2351,2021-05-06,76.5,79.7,76.4,77.4,2776838
2351,2021-05-07,78.9,83.5,78.3,83.5,3560973
2351,2021-05-10,85.2,88.3,82.1,87.4,4827899
2351,2021-05-11,85.5,86.3,79.1,80.5,4485983
2351,2021-05-12,81.8,84.0,73.2,77.0,5074273
2351,2021-05-13,75.7,77.9,72.2,75.6,2893194
2351,2021-05-14,79.0,82.3,77.1,82.0,6492560
2351,2021-05-17,75.7,79.9,74.6,75.0,3827826
2351,2021-05-18,77.3,82.5,77.3,82.5,2455509
2351,2021-05-19,82.0,85.8,80.9,81.9,2442235
2351,2021-05-20,81.4,82.9,79.6,80.3,1709526
2351,2021-05-21,84.0,85.6,81.1,82.8,3249457
2351,2021-05-24,83.0,89.9,82.1,89.9,7037728
2351,2021-05-25,94.6,94.6,87.5,90.0,9608499
2351,2021-05-26,91.6,92.7,88.2,88.4,4203758
2351,2021-05-27,88.8,92.6,87.5,92.3,6733222
2351,2021-05-28,94.7,98.6,92.4,94.2,16718944
2351,2021-05-31,97.2,101.0,94.3,97.1,12949998
