stock_id,date,open,high,low,close,volume
2351,2018-03-01,76.4,84.0,76.3,83.6,3448618
2351,2018-03-02,83.0,83.0,79.7,81.4,2634674
2351,2018-03-05,83.0,83.0,77.5,77.5,1943141
2351,2018-03-06,78.7,80.5,78.5,78.9,1635357
2351,2018-03-07,78.5,79.8,78.2,78.8,616000
2351,2018-03-08,78.8,80.8,78.8,79.8,789350
2351,2018-03-09,80.8,87.7,80.7,87.7,8440209
2351,2018-03-12,88.8,90.3,86.0,87.0,4840949
2351,2018-03-13,87.9,91.1,87.6,88.6,3251117
2351,2018-03-14,87.8,89.5,86.9,87.0,1603785
2351,2018-03-15,86.6,87.9,86.6,87.7,1447715
2351,2018-03-16,88.0,88.0,86.0,86.2,4935510
2351,2018-03-19,86.2,86.6,85.3,85.5,740520
2351,2018-03-20,84.9,85.0,83.7,84.0,924238
2351,2018-03-21,84.4,86.0,84.4,85.8,1824243
2351,2018-03-22,85.3,85.8,84.6,84.6,1156129
2351,2018-03-23,82.0,84.6,80.0,83.7,1433517
2351,2018-03-26,82.8,84.6,81.0,84.6,1057331
2351,2018-03-27,85.8,86.0,83.4,83.7,843192
2351,2018-03-28,84.0,87.3,83.6,85.3,2692375
2351,2018-03-29,85.0,85.1,83.2,83.6,1241359
2351,2018-03-30,84.0,88.0,83.9,87.0,2649545
2351,2018-03-31,88.0,88.0,84.3,84.8,1350612
