stock_id,date,open,high,low,close,volume
2351,2018-10-01,79.4,79.8,76.5,79.5,1217351
2351,2018-10-02,79.1,80.3,76.1,77.3,1514576
2351,2018-10-03,78.0,78.0,74.8,75.5,1914177
2351,2018-10-04,75.5,76.0,71.5,74.0,2216369
2351,2018-10-05,73.1,73.5,70.5,72.9,1637126
2351,2018-10-08,71.8,74.7,71.6,72.4,911553
2351,2018-10-09,73.2,73.4,70.6,72.0,731001
2351,2018-10-11,67.9,68.5,64.8,65.5,2072482
2351,2018-10-12,65.5,67.3,63.7,66.8,1971051
2351,2018-10-15,65.4,66.9,65.2,65.4,853030
2351,2018-10-16,65.0,67.0,65.0,65.7,547299
2351,2018-10-17,67.6,68.4,66.5,68.1,889600
2351,2018-10-18,68.0,68.0,65.0,65.2,762459
2351,2018-10-19,62.5,63.5,60.5,60.5,1695000
2351,2018-10-22,61.0,62.6,58.5,61.9,1565000
2351,2018-10-23,60.3,61.4,56.4,56.7,2312000
2351,2018-10-24,56.9,58.0,56.3,56.8,1089474
2351,2018-10-25,54.0,56.5,53.5,56.0,1328007
2351,2018-10-26,56.5,58.2,56.4,57.5,1304026
2351,2018-10-29,57.3,58.2,55.6,57.3,894027
2351,2018-10-30,56.9,62.0,56.5,61.2,1588415
2351,2018-10-31,62.6,67.3,62.3,67.0,2724213
