stock_id,date,open,high,low,close,volume
2351,2022-06-01,150.5,154.0,147.0,147.5,2556939
2351,2022-06-02,147.5,148.0,144.0,144.0,1654026
2351,2022-06-06,146.0,146.0,143.0,145.5,640011
2351,2022-06-07,145.0,145.5,143.0,145.5,704165
2351,2022-06-08,146.5,151.5,146.0,149.5,2361263
2351,2022-06-09,150.0,152.5,147.5,150.5,1782812
2351,2022-06-10,148.0,151.0,148.0,151.0,862367
2351,2022-06-13,147.5,148.0,145.0,146.0,985027
2351,2022-06-14,145.5,147.5,141.0,145.5,1511333
2351,2022-06-15,144.0,147.0,142.5,142.5,915152
2351,2022-06-16,146.0,147.5,137.0,137.0,1389071
2351,2022-06-17,135.0,140.5,134.0,139.0,1445265
2351,2022-06-20,139.0,139.5,130.0,130.5,2213395
2351,2022-06-21,132.0,137.0,130.5,137.0,1256179
2351,2022-06-22,136.5,137.0,129.5,133.0,1623034
2351,2022-06-23,134.0,138.0,130.0,134.5,2105029
2351,2022-06-24,137.0,138.5,133.5,134.5,1704839
2351,2022-06-27,137.5,141.5,137.5,139.0,1393277
2351,2022-06-28,139.0,140.0,135.5,138.0,1063027
2351,2022-06-29,135.0,137.5,134.0,136.5,869774
2351,2022-06-30,135.0,135.5,128.5,130.5,1931615
