stock_id,date,open,high,low,close,volume
2351,2020-01-02,65.1,68.4,65.1,68.0,1516632
2351,2020-01-03,68.2,68.3,66.2,67.5,843140
2351,2020-01-06,65.7,66.9,65.6,66.2,629451
2351,2020-01-07,67.2,67.2,64.6,65.1,455046
2351,2020-01-08,64.6,65.5,64.0,64.3,289082
2351,2020-01-09,65.2,65.5,64.7,64.7,292100
2351,2020-01-10,65.4,65.4,64.7,64.9,164050
2351,2020-01-13,65.0,66.3,65.0,65.6,225592
2351,2020-01-14,65.7,67.7,65.7,67.1,525083
2351,2020-01-15,67.1,69.2,67.1,68.9,1471769
2351,2020-01-16,69.5,70.0,68.2,68.9,863600
2351,2020-01-17,69.3,69.3,68.1,68.4,320253
2351,2020-01-20,68.5,69.4,67.7,68.0,381010
2351,2020-01-30,61.5,63.6,61.5,62.2,779887
2351,2020-01-31,62.8,63.2,61.6,62.2,520017
