stock_id,date,open,high,low,close,volume
2351,2016-08-01,40.7,41.5,40.55,41.2,2266809
2351,2016-08-02,39.55,40.9,39.55,40.5,2014200
2351,2016-08-03,40.1,40.5,40.0,40.1,610895
2351,2016-08-04,40.5,40.7,39.6,39.7,814655
2351,2016-08-05,39.9,40.4,39.65,39.95,674800
2351,2016-08-08,40.6,40.6,39.7,39.95,486000
2351,2016-08-09,40.1,42.4,40.05,42.4,3255854
2351,2016-08-10,42.6,43.3,40.1,41.25,2971564
2351,2016-08-11,41.45,42.2,39.4,40.05,1943983
2351,2016-08-12,40.85,40.85,39.2,40.15,1364700
2351,2016-08-15,40.15,41.5,40.15,41.35,972450
2351,2016-08-16,41.5,42.4,41.2,41.25,847317
2351,2016-08-17,41.8,43.25,41.35,43.25,2795965
2351,2016-08-18,44.2,45.6,43.85,44.4,4308598
2351,2016-08-19,45.0,45.3,44.05,44.3,1602726
2351,2016-08-22,44.85,44.9,43.5,43.65,1010618
2351,2016-08-23,43.95,44.0,42.3,42.4,2069571
2351,2016-08-24,42.4,43.8,42.35,43.5,1770675
2351,2016-08-25,43.6,44.2,43.0,43.15,984500
2351,2016-08-26,43.4,43.4,42.45,42.95,882050
2351,2016-08-29,43.1,43.35,42.4,42.7,546000
2351,2016-08-30,42.8,43.1,42.5,42.85,651000
2351,2016-08-31,42.85,42.9,42.1,42.15,748730
