stock_id,date,open,high,low,close,volume
2351,2025-04-01,81.0,83.5,80.5,83.0,1638355
2351,2025-04-02,83.0,84.5,81.0,84.5,1605260
2351,2025-04-07,76.1,76.1,76.1,76.1,176901
2351,2025-04-08,68.5,68.5,68.5,68.5,751476
2351,2025-04-09,61.8,63.5,61.7,61.7,2240192
2351,2025-04-10,67.8,67.8,66.0,67.8,3413406
2351,2025-04-11,61.1,66.7,61.1,66.4,2922098
2351,2025-04-14,67.3,69.7,66.9,68.5,2296560
2351,2025-04-15,69.7,72.0,68.9,71.7,1666752
2351,2025-04-16,70.6,71.7,70.2,70.9,1148176
2351,2025-04-17,72.0,72.6,69.2,70.9,1640568
2351,2025-04-18,70.9,71.5,69.8,70.0,739528
2351,2025-04-21,70.0,70.4,67.3,67.4,934154
2351,2025-04-22,66.5,68.1,66.0,66.2,819643
2351,2025-04-23,68.1,70.9,68.1,70.4,1342186
2351,2025-04-24,72.5,73.6,70.5,71.0,1901076
2351,2025-04-25,72.5,72.8,71.4,71.6,821715
2351,2025-04-28,72.0,72.6,71.8,72.6,576650
2351,2025-04-29,73.0,73.8,72.3,73.4,540899
2351,2025-04-30,73.7,74.0,71.7,71.7,903497
