stock_id,date,open,high,low,close,volume
2351,2021-12-01,160.0,163.5,157.0,160.5,2480162
2351,2021-12-02,160.5,163.0,155.0,155.0,2906372
2351,2021-12-03,157.0,164.0,155.5,164.0,4080270
2351,2021-12-06,161.0,163.5,158.0,163.5,2428619
2351,2021-12-07,166.0,172.0,162.5,163.5,7525804
2351,2021-12-08,166.0,169.0,164.0,166.0,2952529
2351,2021-12-09,166.5,167.5,159.0,160.0,2267502
2351,2021-12-10,162.0,162.0,157.0,157.5,1464339
2351,2021-12-13,159.0,162.5,157.0,159.0,1995583
2351,2021-12-14,158.5,160.5,156.0,157.5,1125623
2351,2021-12-15,158.0,161.0,157.0,159.0,826506
2351,2021-12-16,162.0,162.5,159.0,160.5,925128
2351,2021-12-17,160.0,163.5,156.0,156.5,2133407
2351,2021-12-20,156.5,159.5,155.5,159.0,984187
2351,2021-12-21,158.5,163.0,158.5,162.5,1420149
2351,2021-12-22,164.5,165.0,159.0,159.5,1891203
2351,2021-12-23,161.0,163.5,158.5,160.0,1698858
2351,2021-12-24,161.0,163.0,160.5,162.0,1370016
2351,2021-12-27,164.0,164.0,160.0,160.0,1153068
2351,2021-12-28,161.0,162.5,161.0,161.0,734468
2351,2021-12-29,161.5,164.0,161.0,163.0,1135650
2351,2021-12-30,164.0,179.0,163.5,175.5,18557440
