stock_id,date,open,high,low,close,volume
2351,2018-07-02,84.3,85.5,82.5,82.5,931071
2351,2018-07-03,83.1,84.2,81.0,81.0,1048509
2351,2018-07-04,81.8,82.0,79.9,80.4,1410582
2351,2018-07-05,80.9,82.5,79.8,80.4,1137167
2351,2018-07-06,81.7,81.9,78.8,80.4,875017
2351,2018-07-09,81.8,83.8,80.7,83.1,897418
2351,2018-07-10,83.2,85.6,81.5,85.5,1351201
2351,2018-07-11,85.1,85.3,81.8,83.5,1178016
2351,2018-07-12,82.9,84.8,82.9,84.3,419042
2351,2018-07-13,85.2,90.0,84.7,89.0,2284000
2351,2018-07-16,88.8,88.8,86.5,87.4,1453013
2351,2018-07-17,87.5,87.5,84.8,85.1,745147
2351,2018-07-18,85.1,86.9,82.6,83.8,1573330
2351,2018-07-19,83.8,84.6,82.0,83.0,1020289
2351,2018-07-20,82.2,84.5,82.2,82.8,619173
2351,2018-07-23,83.1,83.8,81.5,82.5,629746
2351,2018-07-24,83.5,86.9,83.1,85.2,1036300
2351,2018-07-25,86.5,86.5,84.6,86.0,534200
2351,2018-07-26,86.4,88.1,85.5,85.5,1119200
2351,2018-07-27,86.8,86.8,84.1,85.5,823129
2351,2018-07-30,85.5,85.5,82.1,83.7,1277216
2351,2018-07-31,81.3,82.3,80.6,81.6,909230
