stock_id,date,open,high,low,close,volume
2351,2023-08-01,106.5,108.0,105.0,106.5,1539446
2351,2023-08-02,107.5,107.5,103.0,103.5,1779428
2351,2023-08-04,100.5,104.0,100.0,102.5,1622428
2351,2023-08-07,102.5,103.5,101.5,103.0,401865
2351,2023-08-08,103.0,103.5,101.5,102.0,695651
2351,2023-08-09,102.5,102.5,99.7,101.5,1199357
2351,2023-08-10,101.5,101.5,98.6,98.8,1284761
2351,2023-08-11,99.2,101.5,97.5,97.9,1326734
2351,2023-08-14,98.0,98.2,95.3,96.0,1195893
2351,2023-08-15,97.5,98.8,97.0,97.5,1145314
2351,2023-08-16,97.2,97.9,95.5,97.3,984334
2351,2023-08-17,96.7,102.0,96.0,101.0,1218218
2351,2023-08-18,101.0,101.5,98.5,98.6,505388
2351,2023-08-21,99.0,99.9,98.0,98.1,285426
2351,2023-08-22,99.7,99.7,97.9,98.2,419723
2351,2023-08-23,98.7,101.5,98.6,101.0,780489
2351,2023-08-24,102.0,102.0,99.0,99.0,812296
2351,2023-08-25,99.0,100.0,98.5,98.7,299308
2351,2023-08-28,99.1,100.5,98.3,99.2,443237
2351,2023-08-29,99.5,100.5,99.0,99.3,200742
2351,2023-08-30,101.0,101.5,100.5,101.5,470294
2351,2023-08-31,101.5,101.5,100.0,100.5,263713
