stock_id,date,open,high,low,close,volume
2351,2025-10-01,80.9,81.0,78.6,78.8,711705
2351,2025-10-02,79.1,79.8,77.2,79.5,1065994
2351,2025-10-03,81.5,82.5,79.8,80.8,1448354
2351,2025-10-07,80.8,82.2,79.8,80.9,1824543
2351,2025-10-08,80.9,83.0,80.6,82.3,2391056
2351,2025-10-09,84.2,84.7,82.4,82.5,2677837
2351,2025-10-13,78.0,81.2,77.5,81.2,1832954
2351,2025-10-14,81.2,83.8,79.0,79.6,1394952
2351,2025-10-15,80.9,81.0,79.3,80.1,752617
2351,2025-10-16,81.5,87.7,81.0,87.4,7067745
2351,2025-10-17,86.5,87.3,81.0,81.4,7719150
2351,2025-10-20,81.5,82.2,81.1,82.2,1091494
2351,2025-10-21,82.8,85.6,82.5,85.0,2501672
2351,2025-10-22,85.0,85.2,83.4,84.9,1063953
2351,2025-10-23,84.1,84.2,83.0,83.8,792345
2351,2025-10-27,85.0,86.7,84.0,86.2,2050565
2351,2025-10-28,86.8,94.8,86.3,94.8,12058268
2351,2025-10-29,96.0,96.4,88.0,90.0,12761752
2351,2025-10-30,89.9,90.5,87.0,87.1,3894527
2351,2025-10-31,87.6,88.7,85.3,85.5,3213367
